altitude,azimuth,eclat,eclon,ecd,
-0.08155009859607307,4.482385041464379,0.018251258416689294,3.757172891829475,6.34509,
-0.09142516667269691,4.491491304998778,0.018260530786231185,3.760824857663479,6.33856,
-0.1013172741437266,4.500593127666841,0.018270356748013996,3.7644659429689837,6.33183,
-0.11122591753702582,4.509692490826159,0.01828073882528974,3.7680957293812036,6.32489,
-0.12115060640673214,4.518791390057949,0.01829168018347854,3.771713788296024,6.31776,
-0.13109086563325267,4.527891838035505,0.018303184543961765,3.7753196812886496,6.31042,
-0.14104623588204077,4.536995865705312,0.018315256123978628,3.7789129602051426,6.30288,
-0.15101627485980998,4.546105524257854,0.018327899582616308,3.782493166998274,6.29514,
-0.16100055871383437,4.555222887724081,0.018341119945226737,3.7860598334933275,6.2872,
-0.17099867949924683,4.56435005344001,0.018354922473753702,3.789612481385112,6.27906,
-0.18101024154816636,4.573489145926975,0.01836931245165812,3.7931506228637075,6.27073,
-0.19103485264354841,4.582642321712063,0.01838429486452042,3.79667376228896,6.2622,
-0.20107211477647108,4.591811779341321,0.01839987398500621,3.800181399206038,6.25347,
-0.2111216095025744,4.600999763369343,0.018416052910618874,3.8036730326686796,6.24455,
-0.2211828882265116,4.610208563918011,0.01843283314001662,3.8071481663716513,6.23545,
-0.231255477926503,4.619440515541785,0.01845021428653201,3.8106063136863564,6.22615,
-0.2413388748918788,4.628697966782009,0.01846819400157022,3.81404700158479,6.21667,
-0.251432566858466,4.637983274323906,0.018486768124467128,3.8174697727243494,6.207,
-0.2615360577533594,4.64729880731522,0.01850593101722,3.8208741854992363,6.19714,
-0.2716488585544423,4.656646930809762,0.018525676009895412,3.824259812356057,6.18711,
-0.28177049859728276,4.666030027512694,0.018545995882836234,3.827626236916794,6.1769,
-0.2919005121653503,4.675450504434587,0.018566883331951112,3.830973050442187,6.16651,
-0.3020384262121615,4.684910806133084,0.018588331385976667,3.8342998480300654,6.15594,
-0.31218375526014885,4.694413435460398,0.018610333758371927,3.837606224812168,6.14521,
-0.3223359935368681,4.703960964256717,0.01863288512108254,3.8408917723541283,6.1343,
-0.332494600690103,4.713556041004799,0.018655981288693956,3.844156075462371,6.12322,
-0.34265900549278294,4.723201385810987,0.018679619305629922,3.8473987096031523,6.11197,
-0.35282861376826463,4.732899806054947,0.0187037974386685,3.8506192390932705,6.10056,
-0.3630028068779299,4.742654185778072,0.018728515089578925,3.853817216117431,6.08898,
-0.3731809485217867,4.752467486032904,0.01875377265354381,3.856992180493808,6.07724,
-0.38336238819759566,4.762342743907013,0.01877957135345,3.860143659994611,6.06533,
-0.3935464609249523,4.772283070910807,0.018805913077221362,3.863271170968581,6.05327,
-0.4037324955654741,4.78229166428042,0.01883280023679282,3.8663742190161012,6.04106,
-0.4139198062205875,4.79237180156594,0.018860235655946345,3.8694522995214546,6.02868,
-0.4241076931005181,4.8025268468164715,0.018888222482733804,3.8725048979312806,6.01616,
-0.4342954420331486,4.812760255745808,0.01891676411124425,3.875531489770711,6.00348,
-0.4444823201969823,4.823075577303622,0.01894586408752149,3.878531540508603,5.99066,
-0.45466757697140847,4.8334764632727305,0.018975525966108592,3.881504505524931,5.97768,
-0.4648504394367319,4.843966676589636,0.019005753079815203,3.8844498305893738,5.96457,
-0.47503009721619366,4.854550094576178,0.019036548192378103,3.887366953385813,5.95131,
-0.4852056997127325,4.865230733897709,0.019067913030322625,3.890255306610963,5.93792,
-0.4953763209249138,4.876012738017144,0.019099847740517373,3.893114322898129,5.92438,
-0.5055893656033773,4.886958943670971,0.01913235088716694,3.8959434739014642,5.91072,
-0.5157468544131396,4.897957092932451,0.019165417118370283,3.8987421458527334,5.89693,
-0.5258961367948131,4.90906986405418,0.019199040158264583,3.9015098421654453,5.883,
-0.5360360221370248,4.9203018789552795,0.019233211146159997,3.9042460542001285,5.86896,
-0.5461652839249458,4.9316578442769945,0.019267919727957238,3.906950293636867,5.8548,
-0.5562826624251725,4.9431425647542895,0.019303154754597828,3.9096220891327613,5.84051,
-0.5663868577127028,4.954760969347552,0.0193389049331649,3.912260981542366,5.82612,
-0.5764765130102125,4.96651813401562,0.01937515934089279,3.9148665189110616,5.81161,
-0.5865501973455124,4.978419299561491,0.019411907780654908,3.917438252013131,5.797,
-0.5966063938933532,4.990469887317457,0.01944914099957402,3.9199757307218843,5.78228,
-0.6066434930531981,5.002675511365164,0.019486850805517972,3.922478501184778,5.76747,
-0.6166597887292646,5.0150419872283125,0.019525030110520085,3.924946103661882,5.75255,
-0.6266534734787514,5.027575333133719,0.019563672918614213,3.92737807090217,5.73754,
-0.6366226376089574,5.040281772284935,0.01960277426675367,3.9297739269944127,5.72243,
-0.6465652724581235,5.053167738699898,0.01964233012441605,3.932133186677166,5.70724,
-0.6564792738708176,5.066239883541753,0.019682337259390614,3.934455355098572,5.69196,
-0.6663624333495788,5.079505065558102,0.019722793081148056,3.9367399279839552,5.6766,
-0.6762124363353361,5.0929703542224365,0.019763695475999935,3.938986392119044,5.66115,
-0.6860268598968462,5.106643035494642,0.019805042647501374,3.9411942260151394,5.64563,
-0.6958031758050658,5.120530629053036,0.01984683297098698,3.9433629006098188,5.63004,
-0.7055387291497259,5.134640870079611,0.019889064863210543,3.945491879881149,5.61438,
-0.7152307397473776,5.148981726289783,0.019931736658542597,3.947580621315861,5.59864,
-0.7248762933870528,5.163561400618095,0.01997484647241335,3.949628576269947,5.58285,
-0.7344723313529226,5.178388332888926,0.020018392022921026,3.9516351903950615,5.567,
-0.7440156363542675,5.193471199614562,0.02006237037492711,3.953599904471495,5.55108,
-0.7535028219279927,5.208818926404892,0.020106777573451747,3.955522156161104,5.53512,
-0.7629303082762309,5.224440683661602,0.02015160815398263,3.9574013832886727,5.51911,
-0.7722943038263923,5.240345890015392,0.020196854566005132,3.9592370291224452,5.50305,
-0.7815907840607529,5.256544190419389,0.020242506619516747,3.9610285495806123,5.48695,
-0.790815483646387,5.273045415226134,0.020288551132020095,3.9627754213418838,5.47082,
-0.7999639117818947,5.2898595374204,0.020334971957177206,3.9644771488902917,5.45466,
-0.8090313712905906,5.306996624762168,0.020381750473324495,3.9661332683128077,5.43846,
-0.8180129735722509,5.324466820127763,0.020428866434587873,3.967743346646243,5.42225,
-0.8269036271773254,5.34228032914544,0.020476298948382692,3.9693069772765632,5.40601,
-0.8356980117854541,5.3604474171530985,0.020524027331090506,3.9708237732236156,5.38976,
-0.8443905586383649,5.378978420238877,0.020572031696009085,3.9722933603650725,5.37351,
-0.8529754186279467,5.397883700686479,0.02062029325687529,3.973715371958248,5.35724,
-0.8614464556146676,5.417173623058337,0.020668794413705654,3.9750894448948726,5.34098,
-0.8697972369907873,5.436858497192475,0.020717518708977947,3.9764152174798713,5.32472,
-0.8780210321584333,5.456948520586562,0.02076645072473712,3.9776923282760817,5.30846,
-0.8861108141248054,5.477453715908813,0.020815575961671225,3.9789204155803994,5.29221,
-0.8940592600471648,5.498383855059349,0.02086488071600082,3.980099117236806,5.27598,
-0.901858751842871,5.519748371377509,0.020914351954526463,3.981228070642773,5.25977,
-0.9095013806716798,5.5415562701350725,0.02096397718193712,3.982306912917419,5.24358,
-0.9169789547351559,5.56381603760073,0.021013744294933034,3.9833352812571503,5.22742,
-0.9242830021739434,5.586535524087415,0.02106364142169803,3.9843128135114667,5.21129,
-0.9314047798523968,5.6097218327042055,0.021113656749800286,3.985239148984364,5.1952,
-0.9383352825488429,5.633381198157728,0.02116377834785962,3.986113929427645,5.17914,
-0.9450652561077693,5.657518866723536,0.02121399398499921,3.9869368001663137,5.16313,
-0.9515852110631802,5.682138964923528,0.02126429094675601,3.9877074113025284,5.14716,
-0.9578854359883769,5.707244350965347,0.02131465583784937,3.9884254189955763,5.13125,
-0.9639560190173989,5.732836482372559,0.021365074353009224,3.989090486914443,5.1154,
-0.9697868658404233,5.758915256410403,0.021415530990001052,3.9897022880997692,5.09961,
-0.9753677229153536,5.7854788588677275,0.02146600867958106,3.990260507629263,5.08388,
-0.9806882052185903,5.812523618671523,0.021516488322828046,3.990764846590905,5.06822,
-0.985737827314183,5.840043846979889,0.021566948265957786,3.9912150278086185,5.05265,
-0.99050605101812,5.8680316969792825,0.02161736380812433,3.9916108033681117,5.03715,
-0.9949823470169145,5.896476994416543,0.021667706908576508,3.991951963164624,5.02173,
-0.9991562835140717,5.925367118129363,0.02171794628525793,3.99223834266181,5.00641,
-1.0030176198381024,5.954686895888406,0.021768048018529027,3.9924698274734705,4.99119,
-1.0065563898024719,5.984418564527744,0.021817976590395617,3.99264635299416,4.97606,
-1.0097629606241898,6.0145417855648216,0.021867696099636565,3.9927678991013815,4.96105,
-1.012628069239565,6.0450336494134564,0.021917171330255385,3.992834481859111,4.94614,
-1.0151428665497826,6.075868768705861,0.02196636845401466,3.99284614492157,4.93135,
-1.0172989697420576,6.107019358472153,0.02201525532681055,3.992802952703449,4.91668,
-1.0190885273970098,6.138455341785306,0.0220638014750045,3.9927049861072406,4.90214,
-1.02050429192206,6.170144512926978,0.022111977912143463,3.9925523405492456,4.88773,
-1.0215396898791211,6.202052733529475,0.022159756902402725,3.992345125552078,4.87345,
-1.0221888866288908,6.234144172612413,0.022207111739041357,3.9920834651609054,4.85931,
-1.0224468427443072,6.266381570654081,0.02225401656335983,3.991767498645867,4.84531,
-1.0223093622821668,0.015541233829234393,0.022300446221953766,3.9913973811950814,4.83146,
-1.0217731320062364,0.047954588454165094,0.022346376146274164,3.9909732845004715,4.81777,
-1.020835750438372,0.08039670081239768,0.02239178223472343,3.990495397272632,4.80423,
-1.0194957465507328,0.11282784797954819,0.022436640720019406,3.9899639257936026,4.79085,
-1.0177525869781832,0.14520858011359486,0.022480928010831524,3.9893790946371093,4.77763,
-1.0156066722559745,0.1775000613694364,0.022524620503962797,3.988741147664579,4.76458,
-1.013059321257077,0.20966440971566583,0.02256769436953572,3.988050349360711,4.75171,
-1.0101127456446253,0.24166500246049086,0.022610125314382744,3.9873069865272415,4.73901,
-1.0067700113259004,0.27346679091555304,0.022651888327441746,3.9865113703343344,4.7265,
-1.0030349952544184,0.30503653049865587,0.022692957406028145,3.9856638387533927,4.71417,
-0.9989123352739714,0.33634298758833764,0.022733305256833144,3.9847647594668487,4.70204,
-0.9944073737198498,0.3673571197879392,0.02277290296500769,3.9838145334456465,4.6901,
-0.9895260987595027,0.39805221241723504,0.022811719635291248,3.9828135994498295,4.67835,
-0.9842750912438772,0.4284039511572702,0.022849722036643746,3.981762439650463,4.66682,
-0.978661474449269,0.45839048713049585,0.022886874326824676,3.9806615862797403,4.65549,
-0.9726928711875895,0.48799248048157473,0.022923137982527132,3.9795116286261036,4.64437,
-0.966377372189682,0.5171930940949088,0.022958472080596457,3.9783132189286583,4.63348,
-0.9597234984869438,0.5459779778875304,0.022992834022800793,3.977067075221463,4.6228,
-0.952740139182609,0.5743352512467965,0.023026180655640282,3.975773979520106,4.61236,
-0.9454364731794037,0.6022554143133676,0.02305846956511068,3.974434771139803,4.60214,
-0.9378218812322916,0.6297312234856046,0.02308966023603275,3.973050336747806,4.59216,
-0.9299058634049423,0.6567575592467438,0.0231197148274392,3.971621599834489,4.58242,
-0.9216979817262579,0.6833312690579213,0.023148598485950043,3.970149512002727,4.57291,
-0.9132078157526304,0.7094510347894367,0.023176279282923894,3.968635047234706,4.56366,
-0.9044449358446283,0.7351172192657374,0.02320272793741279,3.9670791990134813,4.55465,
-0.8954188712567661,0.7603317439129212,0.023227917475305237,3.965482979453972,4.5459,
-0.8861390900134631,0.7850979317953056,0.02325182292030419,3.963847419471529,4.5374,
-0.8766149749789554,0.8094203677809252,0.023274421056151445,3.962173569232271,4.52916,
-0.8668558051731723,0.8333047524735688,0.023295690259962153,3.9604624984376495,4.52118,
-0.8568707314344205,0.8567577831879147,0.023315610385123142,3.958715296266736,4.51347,
-0.8466687593566922,0.8797870279155582,0.023334162663713656,3.9569330709970263,4.50602,
-0.8362587446439553,0.9024007845161043,0.023351329598087334,3.9551169494552787,4.49884,
-0.8256493769234533,0.9246079819972429,0.02336709481632892,3.953268076525387,4.49193,
-0.8148491696692095,0.9464180762078559,0.02338144287530667,3.9513876149637497,4.48529,
-0.8038664490090452,0.9678409558971166,0.023394359006964464,3.949476745744936,4.47893,
-0.792709350425323,0.9888868399773579,0.0234058288160536,3.947536669085799,4.47285,
-0.781385812626236,1.0095661908488118,0.023415837947815547,3.945568606194539,4.46705,
-0.7699035719789323,1.029889637907852,0.023424371749560177,3.943573801694188,4.46154,
-0.7582701626695517,1.0498679045263295,0.02343141495026048,3.9415535266092205,4.45631,
-0.746492920135899,1.0695117466510775,0.02343695137999669,3.9395090817887346,4.45136,
-0.7345789914244547,1.0888318985000025,0.0234409637515619,3.9374418016425046,4.44671,
-0.7225353510943745,1.1078390296648222,0.02344343353482244,3.935353058025737,4.44235,
-0.7103688180846587,1.1265437206471762,0.023444340971144072,3.933244263955185,4.43828,
-0.698086073797519,1.1449564506879115,0.023443665292485306,3.93111687654731,4.43451,
-0.6856936794099695,1.1630875895367472,0.023441385209767022,3.9289723982226725,4.43103,
-0.6731980877810133,1.1809473835833553,0.023437479696444944,3.926812375051207,4.42786,
-0.6606056381153749,1.1985459394309768,0.023431929008776563,3.9246383914194887,4.42498,
-0.6479225357582854,1.2158931996752702,0.023424715781767184,3.922452061103774,4.42241,
-0.6351548288454494,1.2329989122418208,0.023415825978871638,3.920255016021917,4.42013,
-0.6223083933130694,1.249872603922243,0.02340524950431941,3.918048894752299,4.41816,
-0.6093889365600361,1.2665235599110412,0.02339298040128831,3.915835332834268,4.4165,
-0.5964020053120188,1.2829608264773538,0.02337901669132812,3.913615955986764,4.41514,
-0.5833529909409366,1.2991932301793738,0.023363359991980522,3.9113923762780143,4.41408,
-0.5702471394482169,1.3152293901450482,0.02334601505832311,3.9091661905102573,4.41333,
-0.557089571341025,1.3310777115708767,0.023326989353470252,3.906938979837813,4.41288,
-0.5438852835736983,1.346746396998471,0.023306292698944287,3.9047123097783767,4.41273,
-0.5306391604626373,1.362243442079281,0.023283937011931856,3.902487730077111,4.41288,
-0.5173559697825479,1.3775766487209584,0.023259936109435036,3.9002667741818757,4.41334,
-0.5040403772953235,1.3927536149909985,0.02323430554641541,3.898050958322298,4.41409,
-0.4906969426088956,1.4077817484678083,0.023207062451150295,3.8958417803546737,4.41515,
-0.47733012385363577,1.4226682677754363,0.023178225323182495,3.8936407186523945,4.4165,
-0.46394428130307785,1.4374202034338348,0.023147813766685343,3.8914492313939197,4.41815,
-0.4505436763053191,1.4520444008694784,0.023115848145628025,3.8892687566131783,4.4201,
-0.4371324712992127,1.466547518430589,0.023082349166871633,3.887100713306954,4.42235,
-0.4237147323682981,1.4809360206408988,0.02304733742062479,3.8849465037263604,4.42488,
-0.4102944354667068,1.4952161693373198,0.023010832928472724,3.8828075167355394,4.42771,
-0.39687546302658094,1.5093940324054278,0.022972854759905296,3.8806851318650017,4.43084,
